1;7;2558.7;546;137.7;584;2395
1;6;2360.3;468;180.4;501;2402
1;6;2451.7;468;127.9;501;2391
1;6;1776.5;468;172.3;501;2387
1;6;2367.3;468;155.8;501;2391
1;6;2426.6;468;162.0;501;2459
1;7;2046.3;546;107.8;584;2423
1;5;1971.8;390;178.6;418;2407
1;6;2061.2;468;108.8;501;2379
1;5;1772.7;390;126.0;418;2447
1;6;2229.0;468;115.0;501;2384
1;6;2216.8;468;155.4;501;2416
1;6;2156.8;468;154.3;501;2395
1;6;2417.9;468;71.9;501;2365
1;6;2106.8;468;154.2;501;2422
1;8;3621.6;624;215.5;667;2403
1;7;2862.0;546;74.1;584;2393
1;7;2564.0;546;141.2;584;2421
1;7;2209.3;546;115.6;584;2393
1;7;2381.3;546;159.8;584;2393
1;6;2133.4;468;161.0;501;2434
1;7;2534.2;546;151.0;584;2376
1;6;2046.8;468;164.0;501;2453
1;7;2970.4;546;185.3;584;2529
1;7;3263.7;546;82.4;584;2389
1;7;2586.5;546;142.7;584;2398
1;7;2778.2;546;138.3;584;2397
1;6;2373.1;468;136.8;501;2381
1;6;2256.4;468;103.0;501;2375
1;6;2136.6;468;126.1;501;2505
1;7;2663.8;546;144.0;584;2399
1;5;1884.0;390;159.8;418;2381
1;6;2143.6;468;167.5;501;2485
1;7;2183.8;546;118.9;584;2402
1;7;2407.9;546;145.9;584;2375
1;6;2350.3;468;187.3;501;2432
1;7;2777.9;546;220.6;584;2530
1;6;2061.0;468;114.5;501;2386
1;6;2287.2;468;181.1;501;2376
1;7;3165.6;546;117.3;584;2425
1;7;2582.1;546;150.9;584;2392
1;6;2036.2;468;114.6;501;2374
1;6;2179.6;468;141.4;501;2386
1;6;2219.7;468;209.7;501;2381
1;7;3127.5;546;135.0;584;2376
1;5;2028.2;390;105.3;418;2362
1;7;2183.4;546;64.9;584;2407
1;6;2031.0;468;85.2;501;2469
1;6;1778.3;468;121.8;501;2408
1;7;2908.5;546;120.4;584;2396
1;6;2430.8;468;148.0;501;2456
1;8;2948.3;624;139.7;667;2520
1;6;2240.7;468;93.0;501;2381
1;7;2297.0;546;155.2;584;2395
1;6;2204.7;468;185.4;501;2353
1;6;2549.8;468;142.5;501;2384
1;7;2522.6;546;120.2;584;2392
1;6;2440.0;468;138.6;501;2411
1;5;2290.0;390;129.8;418;2382
1;7;2475.4;546;132.6;584;2470
1;7;2733.2;546;147.2;584;2385
1;6;2573.2;468;137.2;501;2385
1;6;2205.3;468;140.6;501;2451
1;6;2062.9;468;114.3;501;2368
1;6;2027.6;468;102.2;501;2358
1;5;2027.7;390;114.9;418;2414
1;5;1747.7;390;145.2;418;2381
1;6;2000.7;468;132.5;501;2431
1;5;1902.2;390;131.6;418;2361
1;7;2925.4;546;166.9;584;2425
1;7;3158.8;546;200.1;584;2420
1;6;2253.5;468;139.1;501;2379
1;7;2802.7;546;150.4;584;2418
1;7;2371.6;546;147.8;584;2387
1;6;2423.7;468;117.1;501;2376
1;7;2810.3;546;107.1;584;2457
1;7;2339.5;546;133.7;584;2396
1;7;2727.6;546;178.9;584;2380
1;7;2567.0;546;143.7;584;2429
1;6;2676.6;468;131.9;501;2504
1;7;2626.3;546;83.2;584;2413
1;6;1634.9;468;113.5;501;2397
1;6;1965.3;468;150.9;501;2374
1;6;2311.7;468;188.8;501;2383
1;6;2216.4;468;81.7;501;2423
1;6;1977.6;468;149.5;501;2398
1;6;1905.5;468;141.9;501;2385
1;6;2666.7;468;159.5;501;2359
1;7;2567.9;546;96.8;584;2368
1;5;2048.3;390;107.0;418;2441
1;5;1374.6;390;151.4;418;2372
1;7;2217.2;546;101.1;584;2391
1;7;2448.5;546;129.9;584;2454
1;7;1980.9;546;143.0;584;2497
1;7;2477.8;546;135.4;584;2449
1;6;2165.1;468;116.6;501;2383
1;5;1942.9;390;159.6;418;2380
1;6;2147.2;468;152.8;501;2435
1;7;2581.1;546;102.3;584;2391
1;6;2103.5;468;108.9;501;2473
1;7;2715.1;546;159.0;584;2464
1;6;2310.9;468;86.0;501;2385
1;6;2323.6;468;135.7;501;2381
1;7;2852.8;546;154.5;584;2382
1;6;2358.7;468;182.3;501;2382
1;7;2704.1;546;100.8;584;2422
1;6;2342.9;468;147.6;501;2372
1;8;3004.2;624;88.3;667;2509
1;6;2266.8;468;93.0;501;2465
1;6;2223.7;468;119.9;501;2381
1;6;2576.0;468;107.0;501;2517
1;6;2306.9;468;99.3;501;2486
1;7;2944.2;546;175.1;584;2403
1;6;2604.2;468;113.4;501;2372
1;7;2814.8;546;162.1;584;2398
1;6;2094.7;468;205.1;501;2431
1;6;2215.4;468;181.4;501;2387
1;6;2106.5;468;123.3;501;2358
1;6;2019.9;468;155.6;501;2384
1;6;2179.9;468;97.9;501;2365
1;7;2499.1;546;110.8;584;2420
1;6;1926.4;468;143.8;501;2443
1;6;2293.8;468;112.0;501;2384
1;7;2734.8;546;132.8;584;2425
1;6;1906.2;468;146.3;501;2389
1;5;1503.9;390;89.5;418;2379
1;8;3368.3;624;99.0;667;2423
1;7;2417.0;546;82.1;584;2388
1;6;2194.6;468;111.2;501;2387
1;6;2129.8;468;156.1;501;2391
1;6;2277.4;468;134.1;501;2389
1;6;2373.5;468;157.2;501;2384
1;7;3064.2;546;174.5;584;2403
1;6;1803.8;468;135.9;501;2368
1;8;3075.3;624;148.4;667;2427
1;7;2863.1;546;78.6;584;2395
1;5;1915.4;390;148.3;418;2377
1;7;2703.8;546;114.8;584;2529
1;5;2099.3;390;123.9;418;2362
1;6;2402.9;468;170.2;501;2383
1;7;2803.2;546;187.8;584;2397
1;6;2518.9;468;113.4;501;2389
1;6;2236.9;468;124.6;501;2428
1;7;2398.0;546;160.4;584;2461
1;7;3174.9;546;243.0;584;2404
1;6;2240.4;468;168.9;501;2424
1;5;2320.8;390;191.4;418;2365
1;7;2688.7;546;130.0;584;2491
1;6;2140.6;468;75.7;501;2386
1;7;2832.0;546;178.3;584;2404
1;7;2741.0;546;255.5;584;2393
1;6;2345.3;468;106.5;501;2375
1;6;1924.8;468;116.1;501;2427
1;7;2928.4;546;107.7;584;2385
1;7;2538.1;546;121.2;584;2368
1;6;2788.0;468;93.2;501;2469
1;6;2592.2;468;130.8;501;2451
1;6;2395.1;468;86.2;501;2377
1;6;2013.8;468;147.3;501;2449
1;6;2216.1;468;131.8;501;2438
1;6;2488.0;468;138.7;501;2376
1;6;2681.4;468;145.3;501;2385
1;6;2343.5;468;113.1;501;2384
1;6;2367.8;468;123.0;501;2400
1;7;2870.0;546;96.5;584;2399
1;6;2010.1;468;162.5;501;2386
1;7;2617.6;546;144.8;584;2387
1;6;2047.7;468;131.8;501;2375
1;5;2041.7;390;127.2;418;2379
1;6;2461.1;468;141.8;501;2479
1;6;2169.5;468;145.5;501;2380
1;7;2787.8;546;118.0;584;2384
1;7;2174.4;546;130.1;584;2399
1;5;2126.6;390;199.0;418;2381
1;5;1524.4;390;110.4;418;2374
1;5;2001.3;390;62.0;418;2382
1;6;2275.6;468;102.3;501;2490
1;6;2198.7;468;118.3;501;2393
1;6;2228.9;468;109.5;501;2369
1;6;2233.9;468;149.0;501;2416
1;7;2321.8;546;115.1;584;2371
1;6;2425.2;468;120.1;501;2386
1;6;2254.3;468;157.0;501;2487
1;7;2774.0;546;167.6;584;2383
1;6;2624.7;468;161.8;501;2411
1;6;1915.8;468;80.0;501;2393
1;6;2113.6;468;97.5;501;2415
1;5;2068.0;390;124.1;418;2419
1;6;2328.3;468;189.7;501;2385
1;7;2606.1;546;161.0;584;2404
1;6;2424.5;468;152.9;501;2371
1;6;2366.3;468;114.9;501;2383
1;7;2718.1;546;133.0;584;2469
1;6;2562.5;468;97.9;501;2443
1;6;2399.9;468;132.0;501;2373
1;5;1567.1;390;108.0;418;2380
1;7;2930.7;546;184.8;584;2477
1;6;2330.4;468;132.9;501;2388
1;6;2397.3;468;204.9;501;2390
1;6;2237.9;468;86.8;501;2390
1;6;2302.4;468;156.6;501;2385
1;5;1966.5;390;117.1;418;2372
1;6;2054.5;468;70.8;501;2368
1;6;1944.7;468;119.3;501;2389
1;7;2804.1;546;146.8;584;2365
1;7;2990.5;546;158.3;584;2397
1;7;2669.6;546;133.1;584;2380
1;7;2932.6;546;189.7;584;2430
1;7;2780.4;546;72.0;584;2386
1;6;2175.9;468;93.2;501;2476
1;6;2468.6;468;107.4;501;2381
1;6;2710.1;468;194.5;501;2380
1;6;2277.6;468;131.0;501;2392
1;5;2061.5;390;168.3;418;2384
1;6;2435.4;468;124.7;501;2394
1;6;2425.7;468;195.7;501;2416
1;7;2807.1;546;106.7;584;2394
1;6;2146.6;468;125.1;501;2395
1;5;1615.0;390;137.8;418;2379
1;6;2255.7;468;100.0;501;2368
1;6;2475.8;468;90.2;501;2501
1;6;2010.8;468;118.5;501;2383
1;5;1808.3;390;198.2;418;2377
1;7;2653.7;546;103.2;584;2392
1;7;2616.4;546;118.0;584;2408
1;5;1842.7;390;95.2;418;2382
1;6;2355.1;468;156.7;501;2391
1;6;1779.9;468;142.2;501;2386
1;6;1926.7;468;148.2;501;2376
1;6;2590.3;468;93.5;501;2470
1;6;1878.4;468;138.7;501;2380
1;7;2222.5;546;97.9;584;2383
1;6;2085.6;468;140.6;501;2381
1;7;2561.0;546;146.6;584;2430
1;6;2683.2;468;175.1;501;2357
1;6;2562.0;468;116.3;501;2418
1;5;2158.1;390;161.3;418;2381
1;6;2199.3;468;132.9;501;2385
1;7;3143.1;546;134.3;584;2380
1;6;2421.4;468;173.1;501;2466
1;6;2277.2;468;95.1;501;2387
1;6;2469.2;468;84.9;501;2414
1;6;2123.5;468;164.0;501;2381
1;6;2198.9;468;172.0;501;2403
1;7;2666.4;546;93.4;584;2461
1;6;2036.0;468;191.1;501;2389
1;6;2321.2;468;141.9;501;2429
1;6;2552.2;468;133.2;501;2375
1;5;2389.1;390;111.5;418;2386
1;6;2255.3;468;175.6;501;2417
1;6;2330.5;468;185.5;501;2381
1;7;2885.8;546;123.2;584;2442
1;7;2687.4;546;144.9;584;2449
1;6;2742.1;468;124.3;501;2374
1;6;1965.2;468;162.2;501;2390
1;6;2411.9;468;105.2;501;2376
1;7;2669.8;546;82.7;584;2383
1;5;2093.2;390;145.5;418;2405
1;6;2565.7;468;116.3;501;2395
1;7;2492.4;546;114.3;584;2430
1;6;2873.6;468;111.2;501;2382
1;6;1786.1;468;128.5;501;2383
1;6;2202.5;468;103.3;501;2359
1;7;2699.4;546;93.7;584;2475
1;7;2340.7;546;125.3;584;2434
1;7;2858.3;546;154.8;584;2421
1;6;2310.4;468;86.2;501;2390
1;6;2149.0;468;108.4;501;2389
1;6;2132.1;468;129.5;501;2397
1;8;3141.0;624;119.0;667;2438
1;7;3217.3;546;128.0;584;2404
1;6;2577.6;468;131.4;501;2367
1;8;3284.5;624;248.5;667;2620
1;7;2568.9;546;162.2;584;2457
1;5;1917.9;390;110.3;418;2360
1;5;1815.3;390;110.9;418;2383
1;6;1829.4;468;109.0;501;2411
1;7;2767.9;546;153.5;584;2397
1;6;2413.7;468;113.2;501;2462
1;6;2242.7;468;163.9;501;2369
1;6;2197.2;468;84.4;501;2471
1;7;2266.6;546;128.8;584;2410
1;7;2727.9;546;143.2;584;2469
1;7;2743.2;546;111.6;584;2620
1;6;1757.9;468;144.1;501;2391
1;6;2255.7;468;95.3;501;2390
1;7;2746.2;546;180.8;584;2336
1;6;2476.3;468;143.9;501;2378
1;6;2588.6;468;181.2;501;2406
1;6;2113.3;468;139.4;501;2403
1;6;1943.7;468;117.3;501;2385
1;5;1644.8;390;140.2;418;2385
1;6;2138.9;468;131.4;501;2389
1;6;2448.5;468;140.0;501;2370
1;7;2662.5;546;143.4;584;2379
1;8;3319.7;624;144.6;667;2455
1;6;2441.7;468;117.7;501;2393
1;7;2472.9;546;157.2;584;2421
1;7;2754.7;546;112.6;584;2391
1;7;2801.8;546;196.1;584;2385
1;6;2378.1;468;124.7;501;2377
1;6;2510.2;468;133.4;501;2378
1;6;2233.2;468;100.1;501;2392
1;6;2478.6;468;88.8;501;2397
1;7;2709.3;546;117.4;584;2393
1;7;2776.1;546;143.6;584;2407
1;7;2972.4;546;156.4;584;2398
1;6;2181.5;468;107.2;501;2377
1;7;2043.9;546;112.8;584;2477
1;7;2646.7;546;163.1;584;2382
1;7;2757.9;546;112.2;584;2436
1;5;1993.9;390;132.2;418;2405
1;5;1791.2;390;137.1;418;2430
1;6;1822.7;468;161.9;501;2377
1;5;1749.0;390;118.0;418;2424
1;6;2373.7;468;125.3;501;2384
1;6;2303.9;468;91.9;501;2380
1;6;2373.3;468;106.1;501;2475
1;6;2280.9;468;144.3;501;2387
1;5;1660.9;390;118.2;418;2384
1;6;2798.9;468;166.4;501;2387
1;6;2099.8;468;89.8;501;2478
1;6;2233.0;468;162.8;501;2477
1;7;2888.8;546;152.3;584;2393
1;6;2138.9;468;122.5;501;2394
1;8;3082.8;624;127.9;667;2398
1;7;2289.9;546;126.0;584;2399
1;6;2466.7;468;127.3;501;2384
1;6;2315.2;468;184.4;501;2493
1;6;2555.9;468;74.7;501;2415
1;6;2537.3;468;142.7;501;2417
1;5;1789.3;390;139.1;418;2376
1;6;2286.1;468;139.1;501;2450
1;7;2739.7;546;230.8;584;2399
1;6;2314.1;468;144.1;501;2380
1;6;1889.7;468;120.9;501;2382
1;6;2194.4;468;116.6;501;2386
1;6;2114.1;468;125.0;501;2380
1;5;1640.1;390;133.4;418;2377
1;6;2497.1;468;145.6;501;2386
1;6;2309.2;468;102.2;501;2390
1;6;2269.4;468;150.9;501;2398
1;6;2029.7;468;105.1;501;2387
1;6;2488.7;468;130.3;501;2384
1;5;1886.9;390;126.0;418;2378
1;7;2789.2;546;149.5;584;2391
1;6;2039.2;468;107.0;501;2369
1;9;3347.0;702;127.4;750;2536
1;7;2742.5;546;132.5;584;2440
1;6;2505.3;468;120.9;501;2389
1;6;2342.9;468;89.0;501;2391
1;6;2319.7;468;86.3;501;2452
1;5;1900.3;390;180.2;418;2375
1;5;1845.3;390;87.4;418;2382
1;6;2213.4;468;124.3;501;2404
1;6;2060.7;468;106.4;501;2466
1;5;1972.0;390;152.1;418;2378
1;6;1844.6;468;75.6;501;2394
1;7;2529.6;546;121.9;584;2402
1;6;2315.2;468;89.3;501;2390
1;6;1824.8;468;122.7;501;2388
1;7;2883.2;546;87.8;584;2368
1;6;2301.9;468;186.8;501;2392
1;8;2358.5;624;125.4;667;2425
1;7;2473.8;546;159.8;584;2393
1;6;2028.0;468;165.5;501;2431
1;7;2517.5;546;104.8;584;2398
1;6;2181.0;468;123.3;501;2387
1;6;2265.3;468;143.7;501;2383
1;6;1953.2;468;94.8;501;2398
1;6;2031.4;468;144.3;501;2356
1;7;2199.7;546;157.1;584;2415
1;7;2506.2;546;142.2;584;2385
1;6;2544.3;468;139.1;501;2389
1;6;2289.0;468;152.3;501;2380
1;6;2105.6;468;67.1;501;2410
1;6;2133.9;468;125.9;501;2415
1;6;2352.3;468;122.9;501;2386
1;6;2302.8;468;164.4;501;2413
1;6;2292.2;468;144.2;501;2460
1;6;2395.2;468;123.2;501;2365
1;6;1874.3;468;107.5;501;2385
1;6;2356.8;468;117.3;501;2472
1;6;2409.2;468;128.9;501;2412
1;6;1936.8;468;157.4;501;2378
1;7;2682.5;546;169.9;584;2398
1;6;2514.0;468;143.9;501;2373
1;6;2689.3;468;159.1;501;2400
1;6;2062.4;468;154.2;501;2473
1;6;2423.8;468;139.6;501;2381
1;5;2119.2;390;86.6;418;2381
1;5;1716.0;390;127.8;418;2385
1;6;2065.6;468;117.7;501;2373
1;6;2412.2;468;170.1;501;2532
1;6;2053.6;468;78.4;501;2429
1;7;2232.9;546;87.8;584;2436
1;5;1984.3;390;163.6;418;2406
1;6;2607.6;468;140.9;501;2390
1;5;2304.8;390;146.7;418;2418
1;6;2769.0;468;145.1;501;2389
1;6;2380.6;468;152.1;501;2387
1;7;2532.2;546;154.8;584;2505
1;6;2068.9;468;124.3;501;2390
1;6;2118.9;468;154.6;501;2425
1;6;2449.9;468;144.3;501;2349
1;7;2343.4;546;130.6;584;2390
1;7;2524.5;546;107.8;584;2369
1;6;2200.2;468;103.7;501;2537
1;7;2926.0;546;109.2;584;2395
1;6;2180.0;468;103.7;501;2419
1;5;1550.9;390;112.3;418;2381
1;5;1830.8;390;142.7;418;2398
1;6;2764.0;468;119.2;501;2536
1;6;2447.5;468;91.3;501;2376
1;5;1929.2;390;139.3;418;2381
1;6;2613.1;468;131.9;501;2378
1;6;2486.1;468;153.8;501;2376
1;7;2754.2;546;132.3;584;2402
1;6;2276.4;468;100.4;501;2385
1;5;1746.0;390;79.4;418;2357
1;7;3006.8;546;112.4;584;2428
1;7;3101.6;546;201.9;584;2382
1;6;2688.2;468;154.0;501;2536
1;6;2223.5;468;118.1;501;2391
1;6;2514.6;468;164.5;501;2379
1;5;2057.0;390;108.8;418;2374
1;6;2770.0;468;162.6;501;2454
1;6;2317.0;468;121.7;501;2419
1;6;2465.3;468;100.9;501;2392
1;6;2349.7;468;149.6;501;2521
1;7;2596.9;546;115.4;584;2399
1;6;2257.8;468;141.1;501;2476
1;6;2687.5;468;145.6;501;2545
1;6;2457.0;468;191.0;501;2391
1;6;2475.6;468;182.0;501;2436
1;6;2690.2;468;183.2;501;2405
1;7;2352.5;546;122.8;584;2384
1;6;2109.7;468;62.2;501;2387
1;6;2414.2;468;86.2;501;2387
1;6;2406.5;468;153.0;501;2385
1;6;1991.4;468;98.5;501;2489
1;6;2373.1;468;118.6;501;2389
1;5;1789.5;390;163.9;418;2347
1;6;1981.6;468;134.4;501;2493
1;5;2103.1;390;123.2;418;2360
1;8;3068.8;624;168.7;667;2451
1;6;2463.4;468;118.2;501;2389
1;6;2372.8;468;149.5;501;2458
1;6;1968.3;468;155.1;501;2356
1;6;2246.1;468;154.2;501;2390
1;6;2464.9;468;134.3;501;2388
1;6;2090.2;468;92.6;501;2381
1;6;1961.7;468;113.1;501;2379
1;6;2434.4;468;106.2;501;2511
1;5;1811.2;390;171.1;418;2374
1;6;2800.4;468;129.9;501;2461
1;5;2052.4;390;72.6;418;2420
1;5;2095.2;390;197.3;418;2385
1;6;2430.4;468;227.1;501;2387
1;7;2185.9;546;86.3;584;2377
1;6;2651.5;468;146.7;501;2386
1;7;2494.3;546;182.2;584;2435
1;6;2182.9;468;101.6;501;2357
1;5;2192.9;390;167.0;418;2422
1;7;2314.4;546;133.5;584;2400
1;7;2963.1;546;135.4;584;2403
1;7;2393.6;546;167.1;584;2379
1;5;1931.9;390;171.5;418;2423
1;6;2481.7;468;91.9;501;2352
1;5;1915.7;390;126.0;418;2407
1;7;2242.4;546;129.5;584;2452
1;5;1913.2;390;131.9;418;2376
1;6;2272.2;468;152.5;501;2453
1;6;2019.5;468;134.8;501;2463
1;6;2197.7;468;132.8;501;2385
1;5;1694.2;390;149.1;418;2386
1;6;2483.6;468;191.0;501;2506
1;5;1898.8;390;99.2;418;2397
1;6;1897.3;468;121.3;501;2471
1;6;2277.5;468;194.6;501;2490
1;6;2764.6;468;129.4;501;2393
1;6;2194.6;468;127.5;501;2401
1;6;1851.9;468;107.5;501;2392
1;5;1724.8;390;122.8;418;2379
1;7;2841.0;546;116.5;584;2369
1;6;1985.8;468;95.1;501;2467
1;5;2015.9;390;154.5;418;2431
1;6;2297.4;468;100.1;501;2509
1;7;2571.8;546;131.5;584;2400
1;6;1612.7;468;98.5;501;2389
1;5;2008.1;390;166.0;418;2436
1;6;2206.8;468;118.2;501;2377
1;6;2038.1;468;119.0;501;2427
1;5;1761.6;390;152.1;418;2382
1;7;3087.1;546;159.3;584;2398
1;6;1791.3;468;174.0;501;2391
1;6;2365.0;468;126.9;501;2381
1;7;3111.1;546;171.2;584;2472
1;8;2859.1;624;164.5;667;2441
1;5;1663.3;390;164.4;418;2437
